"X1","X2","clase"
-0.396066417451948,-0.359434587880969,1
-1.22800023551099,0.710774692939594,0
-0.269501665374264,0.690364969661459,1
-0.164502110565081,-0.462817092658952,1
1.18141738674603,-0.43348037567921,0
-0.297429808415473,0.458162994123995,1
-0.643472809111699,-0.658406452741474,1
-1.12051246105693,-0.827305857790634,0
0.760288599645719,-1.09249773225747,0
1.47702601435594,-0.790234708227217,0
-1.32048603636213,0.388383177341893,0
-0.145526002161205,1.21844298695214,0
-1.44218244566582,-0.527089080540463,0
0.255585385719314,-1.01460571750067,0
1.18468817858957,-0.717746046138927,0
0.366963980253786,-0.693463672650978,1
-0.541984877083451,-0.305028331233189,1
0.324149361345917,0.397606483194977,1
-0.0216866922564805,0.286085998406634,1
0.412492535077035,1.18396028224379,0
0.170369440689683,1.39148769783787,0
0.271598557010293,1.1679864723701,0
-1.14219587668777,-0.626207833411172,0
-0.993418661411852,0.203179795062169,0
-1.14317798777483,-0.461623483104631,0
-0.692709632450715,1.42348455567844,0
0.661210976773873,-0.497118712635711,1
-0.0669519177172333,-0.237499497598037,1
-0.557990648550913,-0.00290987966582179,1
1.49940730654635,1.04712663847022,0
-1.15497534815222,-0.249847416998819,0
0.562728768680245,-0.782745555276051,1
0.899288339540362,-0.556567324558273,0
-1.3392711232882,-0.461783806560561,0
0.592387980083004,1.38194411038421,0
-1.14374063489959,-0.047155992127955,0
0.22578999074176,-0.297730662859976,1
-0.144188411068171,-0.509281000122428,1
-1.26875798567198,0.158374665537849,0
-0.373836755985394,1.20977632678114,0
-1.03366766497493,0.685673478059471,0
1.03214433440007,-1.31758246477693,0
0.99560533859767,-0.674917549593374,0
-0.433482409687713,-1.29248726530932,0
0.061246401630342,0.443775149993598,1
-1.38827684218995,-0.759466836461797,0
-1.28894767770544,-0.261283911997452,0
0.55430925800465,1.05508049530908,0
0.678561844630167,0.712695528287441,1
1.09199558361433,-0.633052093908191,0
-0.201160164317116,1.44232665630989,0
0.367949744453654,-0.13655572081916,1
-0.34851620066911,0.421195030678064,1
0.807289743097499,-0.448330440558493,1
0.889859231421724,0.759460146306083,0
-0.89827801915817,1.05658032582141,0
0.79300088644959,0.35142524773255,1
0.289092728169635,-0.639204146806151,1
0.00266605708748102,-1.26905664685182,0
-0.967649503843859,0.32024421589449,0
1.04237753734924,-0.793660716153681,0
-0.43605148117058,-1.03099626163021,0
-0.209934543818235,-0.360902736894786,1
-0.0856809751130641,1.35974788083695,0
-0.0372991233598441,-0.980958017986268,1
0.656470010289922,-1.49519387469627,0
1.30696804588661,-0.400184331927449,0
-0.744339839788154,-0.346171548357233,1
-0.725952013861388,-1.30784841743298,0
-1.3476678840816,0.274672071682289,0
-0.668052232358605,1.00846009142697,0
0.887531499378383,0.333372440189123,1
0.826167270541191,0.904356541112065,0
0.830323881469667,1.42352863540873,0
0.744162663118914,-0.00588982366025448,1
0.382476386614144,0.0244981397408992,1
-0.334502842510119,0.628166889538988,1
1.2440751332324,-1.37028039316647,0
0.0572130982764065,-0.37319776439108,1
-0.290067028719932,-1.07103088404983,0
0.989818145753816,0.672595571028069,0
1.13558972300962,-0.492173973703757,0
1.23191655473784,-1.49555465765297,0
1.41361227678135,0.29985514562577,0
-0.184170235181227,-0.286706284387037,1
-1.0409430724103,0.421669994015247,0
0.302513494156301,1.27836353005841,0
-0.430014326004311,1.42494651535526,0
-1.11281092325225,1.25584282097407,0
-0.441931196954101,-1.39066017069854,0
-0.793115101754665,0.817858345108107,0
-1.48087023035623,1.21543745230883,0
1.35500650573522,-0.192089820513502,0
-1.19595078192651,0.335304169915617,0
-0.966996029019356,-0.643752699717879,0
-1.38777037407272,1.47877490473911,0
0.453235526103526,1.47549001034349,0
1.10808268678375,1.4492204929702,0
0.609615297289565,-0.414654749678448,1
0.0864855896215886,-1.20608669123612,0
-1.2873072847724,0.213939618319273,0
1.10102081531659,0.683799611404538,0
-0.679330190643668,-1.06128410459496,0
0.6581609796267,0.187605307437479,1
-0.621725421398878,-1.3369559564162,0
1.15674690809101,-0.385153886396438,0
0.0232494352385402,1.10814839391969,0
0.791159474523738,0.239257142180577,1
-0.70981340110302,-0.739205850753933,0
-0.142683617770672,0.00627792812883854,1
-1.106740742689,-0.950321169337258,0
0.552822439698502,0.200677891261876,1
-0.782090007327497,-0.24456579471007,1
-0.868921267334372,0.376058820169419,1
-1.02850883058272,0.827126072254032,0
0.832294560503215,1.39771087397821,0
1.13707762467675,-1.15977661055513,0
0.119227478513494,-0.99315839423798,0
0.0955430343747139,1.01288839406334,0
1.08390025561675,-1.20699431933463,0
-1.44042198546231,-1.37346131773666,0
-0.783753282856196,1.48665310302749,0
-0.883053596131504,-1.25412335805595,0
-0.136612724745646,-0.555118053685874,1
-0.271878465078771,-0.68457586504519,1
-0.27360465656966,-1.38364151422866,0
-0.487101006321609,0.34036993375048,1
0.840137746883556,-0.0765093772206455,1
0.998357424046844,-0.812581601087004,0
-1.03001356101595,-1.21758509497158,0
1.31325779529288,0.751733812037855,0
0.0658514010719955,-0.409243464237079,1
0.394791349070147,-0.0942434775643051,1
0.00795094133354723,-1.23634807462804,0
-0.69457970908843,-0.920296410564333,0
-0.326815073378384,1.05712101655081,0
-1.05467958468944,-0.323138262145221,0
-0.931696623796597,-1.45740766846575,0
0.702728186035529,-0.923141391947865,0
0.156001734780148,1.0831127143465,0
0.66362638771534,-1.48322850815021,0
0.185785928741097,-0.191883995197713,1
0.0915163031313568,-0.232883969089016,1
1.21618729876354,1.08748042909428,0
-0.840187817579135,-1.4711508709006,0
-1.27528646425344,0.585606115870178,0
-1.16085214423947,-0.973662818782032,0
-0.712162140291184,0.209452369250357,1
-0.527935373364016,1.23784692026675,0
0.919764893129468,0.644531485391781,0
-1.47741058166139,-0.436700994847342,0
0.532529615331441,0.857808247441426,0
0.605318343965337,0.144402062287554,1
-0.739014971069992,1.41241736104712,0
1.057575593004,0.584428673610091,0
0.517633612733334,0.993444933090359,0
-0.914314664667472,0.400137180928141,1
-0.0787714803591371,1.13092510588467,0
-0.116384974680841,-0.146356696262956,1
-0.467963849427179,-1.09402446029708,0
1.18667565705255,1.09283387241885,0
-0.386282812803984,0.172375194495544,1
1.25239992071874,1.12090382119641,0
0.415786635596305,-0.022489211987704,1
-0.831412710249424,0.682304495712742,0
0.926851489813998,-0.663201923249289,0
-1.20001569204032,-0.510619275737554,0
1.30504602799192,-1.28539382969029,0
-0.75534341018647,-1.07712991931476,0
0.922483525006101,-0.754435807932168,0
0.19922079029493,0.631357724312693,1
0.515007102163509,-1.20688211079687,0
-0.740110468352214,-0.513881531311199,1
-0.02329688728787,0.172726960619912,1
0.820307564456016,0.426265268353745,1
-0.173169071786106,0.366273196879774,1
0.335572038078681,0.292721263132989,1
-0.322400456294417,-0.800231198547408,1
-1.31979141477495,0.826369592919946,0
-0.872391336830333,1.49599354667589,0
-0.569728025235236,1.21944863023236,0
0.275989187182859,-0.282639792887494,1
1.15853166813031,0.491233667358756,0
0.223514844663441,0.990845262771472,0
-0.515107647981495,1.21451820619404,0
-0.496945460792631,-0.667849726974964,1
-0.877786197932437,0.0723130598198622,1
-1.13780423579738,1.08124335994944,0
0.90351258055307,1.27568364213221,0
-1.38154595252126,-1.45380106614903,0
0.192541165044531,1.09486141218804,0
-1.15693239681423,-0.0171544121112674,0
1.43423924013041,1.09725818387233,0
0.601503079058602,-0.294378121616319,1
-1.05979084828869,0.266193010378629,0
0.636671577114612,-0.300877528265119,1
0.621477323351428,-0.0590847611892968,1
-0.651675426866859,1.08191558020189,0
0.567305027274415,0.661990680266172,1
-0.162709180265665,-0.647344820201397,1
-1.24247124698013,-1.0702205481939,0
0.33193551376462,-0.312594098970294,1
-1.23899304424413,-0.58536862093024,0
0.200899994932115,1.27865878399462,0
-1.19739109184593,-0.586328707868233,0
-1.10152672533877,-0.0779421008192003,0
-1.29135990212671,-0.622126513626426,0
-1.37606225721538,-1.21764431940392,0
0.576825287891552,1.22833419567905,0
-0.930583319161087,0.0400548214092851,1
0.828816693741828,1.10087058786303,0
-0.194580039940774,0.358661696081981,1
-1.31053415872157,1.20020709000528,0
-1.34893417311832,1.40788353234529,0
-0.429251493187621,-0.29682681360282,1
-0.202478009043261,1.13484136923216,0
0.231542168185115,1.46919208299369,0
1.10133997374214,1.09633713494986,0
-0.671951382653788,-0.100795774022117,1
-0.796807228820398,-0.486263527069241,1
0.0564722924027592,-0.147611627122387,1
0.655691453022882,-0.641252635745332,1
-0.488220673520118,0.197329381015152,1
-1.00723420106806,-0.526172459358349,0
0.764290230581537,-0.0831700076814741,1
0.762592111481354,-0.269194805296138,1
-0.891170567600057,0.626081767491996,0
-1.43654505698942,0.988232935778797,0
-0.196151508484036,-0.594119161600247,1
-1.3046193709597,1.06828617537394,0
-0.0146429229062051,0.466556848492473,1
-1.17961244238541,-1.1574846720323,0
0.281494631431997,0.65878536645323,1
0.0735323815606534,-1.1693129602354,0
-1.03108678408898,-0.827582971891388,0
-1.40002209087834,-1.08547729114071,0
0.378836232237518,0.0152683665510267,1
0.500668893568218,-0.17828185390681,1
0.0412359775509685,-0.84699136367999,1
-0.575306980870664,0.926061327103525,0
-0.213075813604519,1.29086512606591,0
0.686445924220607,-0.799642721191049,0
1.47144152945839,-0.333039008080959,0
0.393125779693946,-0.123014603974298,1
0.211961702210829,0.80553660239093,1
-1.24492060882039,-1.05658811470494,0
1.17814305913635,-1.09820278384723,0
1.19621127122082,0.488126156385988,0
-0.406243187142536,0.0821941215544939,1
0.868578361580148,-0.315162790473551,1
1.04254620638676,-0.835128563689068,0
-0.658999318722636,-1.22110654762946,0
0.408851701766253,-1.44353254884481,0
-0.468195634195581,1.24394409684464,0
0.474369026022032,0.665309672243893,1
0.93544134660624,-1.27329915063456,0
0.777225583791733,0.33782348013483,1
-0.372519532917067,-0.0865259610582143,1
-1.08303514262661,1.25005543604493,0
-0.10989282745868,-0.866859236732125,1
-0.820894547738135,-0.793138033244759,0
1.38641947391443,-1.0092361739371,0
1.11510130693205,0.00519743096083403,0
-0.367585725383833,-0.18960103020072,1
0.210277689853683,-1.08122218796052,0
-1.29787572962232,-0.679336071247235,0
-1.36731396988034,-0.409750421298668,0
0.00764417205937207,-1.25252993660979,0
1.32375558489002,0.353547838982195,0
1.0204277811572,0.0784114140551537,0
0.890581163344905,0.66298423265107,0
-1.28255570260808,-0.165194816188887,0
-0.421535451896489,-1.03177876397967,0
1.26143102534115,0.362258448265493,0
-1.44729172065854,-0.185389726655558,0
1.0689225399401,1.49896019697189,0
-1.13304189336486,-0.820162502350286,0
0.370671381941065,-1.04765944671817,0
0.0843616873025894,0.120567887322977,1
-1.3618968562223,-1.49616836733185,0
-1.3925492183771,-0.793136864667758,0
-0.158575224224478,0.461398776154965,1
-0.204760168679059,1.21346691856161,0
0.532753810985014,-0.289104483788833,1
-0.944560663076118,0.0436291478108615,1
1.04598491219804,1.1806964026764,0
-0.167230626801029,-0.252342907246202,1
1.00222602719441,-1.10158785386011,0
1.43199474527501,1.21937342779711,0
0.267963273217902,-1.15277849533595,0
0.438045710558072,-0.84493695711717,1
0.73670903686434,1.13946081418544,0
-0.262021290371194,0.719688773620874,1
0.363603390287608,-0.639160277321935,1
-1.48344481363893,0.278550250455737,0
-0.750301320338622,-0.626978035317734,1
1.17798675270751,0.662509424379095,0
-1.34877270064317,-0.250293942634016,0
-1.05997021473013,-0.634290908463299,0
0.104087307583541,1.14928953163326,0
0.286262744804844,1.47068986622617,0
0.212191896513104,-1.00505378725938,0
0.402166233630851,-0.991628824733198,0
1.30799877271056,-0.204248101450503,0
-1.35485156625509,1.38316241302527,0
0.678688111016527,-0.935589314438403,0
0.136254898505285,-0.324457881040871,1
-0.947988322237507,1.34336649812758,0
-1.22471488500014,0.584440540289506,0
-1.14289977494627,0.392084014602005,0
0.621942470083013,1.0842170685064,0
0.475212991470471,0.7496987383347,1
0.546812999295071,-0.975009626476094,0
0.0428006008733064,-0.498910344438627,1
-1.11254087230191,0.869811304612085,0
-1.00752091035247,-0.264454611344263,0
-0.343462450895458,0.204670846229419,1
-0.0536930887028575,-0.929029590217397,1
0.779030700679868,0.901882200501859,0
0.992587126325816,-0.10859904717654,1
-0.409684628248215,-0.464595590718091,1
0.00697955209761858,1.28985821083188,0
0.684194857953116,0.602123232325539,1
1.29555200273171,0.775777707109228,0
0.0520830906461924,-0.923744268715382,1
-1.01791708543897,1.10869823070243,0
0.758967180736363,-0.00206029275432229,1
0.506824920186773,-1.16116196522489,0
1.40688969218172,-0.0754639296792448,0
-1.27586747333407,1.33392277127132,0
0.332139886217192,-0.290817001601681,1
1.0442914289888,1.37904291157611,0
1.0101389978081,0.315040165325627,0
0.973354880930856,-0.330245882738382,0
1.09788806852885,0.311358686769381,0
-0.813333304831758,0.340224851388484,1
0.155063316458836,0.713951648678631,1
-0.0258306402247399,0.98713359888643,1
1.04176873737015,0.454057987080887,0
0.112345159985125,-0.185715028317645,1
-0.0488187682349235,1.47530431766063,0
0.144103840459138,-0.598636040696874,1
-1.32914910558611,-0.489492947235703,0
0.911772520747036,0.40492589212954,1
-0.397404512157664,-0.479622272774577,1
0.323908267077059,-1.10830639698543,0
1.30508838873357,1.35507145710289,0
-1.29015141329728,0.594878652133048,0
-1.41630623792298,-1.18316206452437,0
0.758352960459888,-0.616640046006069,1
1.34844708046876,1.43816247652285,0
0.817426536697894,1.0870326384902,0
0.111505650216714,0.89314984367229,1
0.520334442844614,-1.23923852434382,0
-0.754896072903648,0.906708598835394,0
-1.29051610082388,0.430476425215602,0
-0.331099243601784,-1.04023035569116,0
-1.37019189214334,-0.399828254012391,0
-1.17697097291239,-0.750832065939903,0
0.857082424219698,1.34723038855009,0
0.608472866239026,0.310465896734968,1
-1.04632310243323,-0.694940536050126,0
-0.453839706955478,-0.763443579431623,1
0.664751857286319,1.11642165645026,0
-0.152990589151159,-1.06638608174399,0
-1.40831334237009,0.207678134785965,0
0.824386579217389,-1.28539448557422,0
-0.927185897016898,0.396622722269967,0
0.240831399103627,-1.2639549204614,0
1.0363646436017,-0.485592702403665,0
-0.200071235653013,-1.12551319389604,0
-0.121124065015465,-0.919637247221544,1
-0.459781639510766,-1.43486416270025,0
-0.850570808630437,-0.254412950249389,1
0.0766848125495017,-1.04774368065409,0
0.835448920726776,-0.589483856689185,0
-0.915071857860312,0.0118047923315316,1
-0.0399118261411786,-0.832024941919371,1
-0.209966451628134,1.33863809681498,0
-0.379596139770001,-0.765663114376366,1
-0.038320671999827,-0.970304244663566,1
-0.75026234309189,1.36847147368826,0
0.155085515230894,1.39389967219904,0
-1.38563900068402,1.29712749738246,0
0.641263877274469,0.790481016039848,0
0.692685519810766,-0.139855365967378,1
-1.3603297022637,-0.443996788468212,0
-1.42124212486669,0.6811665922869,0
-1.00717017869465,-1.02369113406166,0
-0.257166061783209,1.32531638466753,0
0.153787530725822,1.03666310571134,0
-0.476516097318381,0.426736888708547,1
-0.0139440160710365,0.783398441970348,1
1.04977605049498,0.155601250939071,0
-1.30816235463135,-0.888616879004985,0
-0.875098727177829,-0.530221610097215,0
-0.0474989104550332,0.181750981835648,1
1.07132428069599,-1.4195055544842,0
0.803424619138241,-0.228275438770652,1
0.0867670874577016,1.14438361907378,0
-0.798628116259351,0.395818477962166,1
-0.314541769679636,-0.718580185901374,1
-1.12852064310573,0.213307939236984,0
0.13369863666594,0.13967902190052,1
-0.642626178916544,-1.15084346313961,0
-0.637525676283985,1.38120425585657,0
0.783859434071928,-0.70291536860168,0
-1.25941640906967,-0.624424030305818,0
0.982582905096933,1.01267896941863,0
-0.220679496182129,-1.1693059829995,0
-0.563646987313405,1.27931557456031,0
-1.28323222696781,0.35161719052121,0
-1.03061822871678,-1.44968797056936,0
-0.901029540225863,1.21510657807812,0
-1.45479739014991,-1.41639433382079,0
0.472998542245477,0.44519521552138,1
1.1583337134216,1.19472251739353,0
-0.223170768236741,-0.987224875018001,0
-0.517026964807883,0.535253590671346,1
-1.05911295418628,1.22264745645225,0
0.416689764009789,0.963341748341918,0
-0.146733024157584,0.0713347624987364,1
0.714980071177706,-1.14780712639913,0
1.28344912198372,1.44795125629753,0
0.149752247147262,-0.93016677419655,1
-1.02976915729232,0.230287869460881,0
-0.0546185632701963,1.46081545832567,0
0.434271963313222,1.00649578613229,0
-0.0565257745329291,1.17410955182277,0
0.300965787610039,0.590230117086321,1
-0.487289247801527,-0.200678035849705,1
-0.354759241221473,-0.815651056822389,1
-0.305022172629833,-0.570410792715847,1
1.07245987839997,0.249917443608865,0
1.2306378625799,1.41385267325677,0
-1.17334756837226,0.857311255065724,0
0.787814455339685,1.13053071219474,0
0.813762009842321,-0.921824590768665,0
-1.05913317971863,0.27869615983218,0
0.51520700356923,0.284717350965366,1
-1.41602857480757,0.426583953900263,0
1.43606571829878,1.10183412604965,0
0.991173923481256,0.414601358352229,0
-0.567763879196718,0.0873169067781419,1
-1.43369953706861,-0.272095496300608,0
